ids,indices_mrt_74,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K14TB5R,2475,43.88405442096437,0.139291212572336,7.387124170326122,64.99722154498949,177.0946878354156,133.0910477210201,43.70994808387016,20.699437692564587,-2.9674401813899403,-0.047012091760703464,0.12656968019028406,-0.016079585561055543,242.0919093804051,15.182957101425188,37.771391268077856,-0.12840748000404545,0.006516778197396185,0.9917000810128719,-0.06519589338695125,-0.12309158129355956,0.990251462054022,-0.46767334209609823,-0.8761871032202333,0.11652383980629118,43.884054420964354,0.13929121257233623,6.9918657739706855,52.75714319864246,171.6569529331349,133.09104772102015,47.98435846618907,6.528683251595615,-1.6460926771357087,-0.006136628303892753,0.13485806022057437,-0.016254820011513238,224.41409613177737,357.5051438527975,37.771391268077835,-0.12044018584162629,0.017662747165837468,0.9925634433107993,-0.09949578614297067,-0.09748143638490359,0.990251462054022,-0.7134415235400594,-0.6939816733827402,0.09690526042341849,43.55890817825951,0.145000263266206,7.41072628903014,62.6506019699247,177.1948504132554,135.4319260510153,43.70096314865007,20.699046687355853,-2.967227688415422,-0.04688628295443091,0.1259724913584182,-0.016066865796986372,239.84545238318012,15.277378434195384,37.242855024823385,-0.12882669144446285,0.006312282697907282,0.9916470333029868,-0.07283858611949348,-0.12537789565701835,0.9894316164610524,-0.5019710682718455,-0.8572631783551744,0.11456391078523263,43.55890817825947,0.14500026326620596,7.0176634979600125,50.44791637102874,171.71935453320333,135.43192605101552,47.975672602539525,6.531024651380651,-1.6461194904696919,-0.0061974210746942975,0.1342507659713367,-0.016243770898421283,222.16727090423205,357.5991969552476,37.242855024823356,-0.12090158656097179,0.01759592631006376,0.9925085338395487,-0.10747248161815146,-0.09733828661993768,0.9894316164610523,-0.7403562737847613,-0.6655812646719892,0.0942028024274163
K14UM8Q,2496,43.99181853426776,0.1209521874081398,4.141294574566784,351.1378204225338,266.4452952686926,130.3921482668707,37.784536245865816,29.115723881845415,2.599831840070772,-0.07439728265169093,0.1164660803340033,-0.005899242432995449,257.58311569122634,27.975263958097003,38.67091185448612,-0.004477519994993818,-0.07207736734196024,0.9973889937891568,-0.026007517946828727,-0.1181229895027177,0.9926583341518804,-0.21462165720722526,-0.9766338961828186,-0.01112551501692618,43.99181853426775,0.12095218740813962,5.642523284971992,345.3386640775173,254.64148703543844,130.3921482668709,44.725923629254076,16.34171956882775,3.8334891573578735,-0.035563945791340895,0.13349888889462003,-0.00688164364507631,239.9801511129558,10.3722993798267,38.67091185448613,-0.0260412325149406,-0.09481018920233088,0.9951547026631191,-0.060512377644385634,-0.10472671001533938,0.9926583341518804,-0.49911741286489264,-0.8661769513974474,-0.024885679473956666,43.67459749663563,0.1256341237181433,4.144090404426681,348.33443557275,266.4226149017896,133.394233686539,37.77555131064567,29.115332876636757,2.600044333045296,-0.07425311905139273,0.11587566339191596,-0.0058933459955180945,254.7570504745396,28.151284161078593,38.18757771140319,-0.0045090880347080226,-0.07212416338967971,0.9973854687032662,-0.03303078048827022,-0.1212142754908078,0.992076643691189,-0.2623848667384861,-0.9648526698291556,-0.014611886605678045,43.67459749663561,0.12563412371814375,5.645139200670992,342.53201215279785,254.62203872551567,133.39423368653897,44.7172377656045,16.344060968612872,3.833462344023895,-0.035605015042472314,0.132892505623503,-0.00687687685889087,237.15405087831346,10.548284564852452,38.187577711403165,-0.02608546180213084,-0.09484515271421984,0.9951502126258055,-0.06814170484348582,-0.10554923544701361,0.9920766436911889,-0.5409784854076819,-0.8405179530433251,-0.029527088205055688
K14UM9M,2511,44.05484105380637,0.1402493579796009,4.194556595657334,165.1860601941582,244.9560710031808,352.1182071655154,29.205737973311678,24.211416298599264,1.1889063350299254,-0.11299086672339681,0.13074512120952161,-0.01156672570678244,50.14213119733898,42.260338362854384,37.876177880116664,-0.03096257245332203,-0.0662667555321617,0.9973214307425232,0.0898837574874953,0.1076605431605255,0.9901162141821079,0.640264868969243,0.7679265301202687,0.01870138768225721,44.05484105380636,0.14024935797960092,5.461616254893711,153.88154902472482,238.63904203623903,-7.8817928345067845,35.1089564990968,14.25797749736321,2.1569791961225384,-0.0678727475275811,0.15876908374958015,-0.01344172663570053,32.52059106096385,24.63879822645707,37.87617788011666,-0.04953375031310027,-0.08127379135815568,0.995460184245553,0.11825801961397021,0.07539842976264216,0.9901162141821079,0.8414917178286889,0.5386427772371742,0.04190044577264079,43.66036650333795,0.1329747038924246,4.201098390070967,166.4167149241005,244.9319048610737,351.0798878878852,29.196753038097935,24.211025293383283,1.1891188280051017,-0.11282083595678931,0.13014513380818463,-0.01155703066557858,51.34861978517415,42.42850767305936,37.85464219572185,-0.031038765575979437,-0.06635683387323851,0.9973130730266393,0.0830533641348871,0.10384801674156253,0.9911194318167321,0.6240085711569786,0.7812280636330416,0.017205107229953956,43.66036650333792,0.13297470389242416,5.467684569582557,155.11963496162676,238.6073655537181,-8.920112112148487,35.100270635451096,14.260318897139415,2.1569523827893198,-0.06789216195788424,0.15814576325049212,-0.013432562985070121,33.727000515344855,24.806888403196368,37.854642195721844,-0.049633594530427524,-0.08133639129576588,0.9954500980686933,0.11059407196137204,0.07383239886581465,0.9911194318167322,0.8300585164860894,0.5562335588687972,0.04008849207771248
K14Wy2B,2574,44.00964598998699,0.1463649797288088,30.34632912205496,219.2582723747258,104.6446818460727,34.12964226932949,33.40162912364176,4.786955191993037,-19.627831177666728,-0.015061809802825565,0.1673955040888495,-0.01624538183693279,323.9029542207985,358.032596490128,37.56817504679049,-0.12773312848227883,0.4888119796997022,0.8629873095186207,0.11826586931296144,-0.0862316151226691,0.9892306569799509,0.7241330976004743,-0.6110755375177513,-0.31971541158807687,44.00964598998704,0.14636497972880946,28.76980437429621,219.42635793637396,86.91608655456247,34.12964226932927,33.81536733342238,-5.526524328893744,-18.70331483481752,0.0366419048710522,0.1641252184324668,-0.01524168024333578,306.34244449093643,340.4720867602657,37.56817504679051,0.025892755901898136,0.48059478226382957,0.8765604488297353,0.08673735720066027,-0.11789545435198032,0.9892306569799508,0.514328852952826,-0.8012719848991121,-0.3056616384763832,43.58278080182356,0.1402349584964283,30.35308409175426,216.8815845522472,104.6542187274666,36.4688588516625,33.392644188421656,4.786564186784265,-19.627618684692205,-0.014957415521167208,0.1667709519425712,-0.016232550948697848,321.53580327971383,358.00466213137634,37.4709513449209,-0.1278402280580125,0.4888891418212337,0.8629277392107482,0.1098035523811814,-0.08722971666220247,0.9901182537533105,0.7034073690100476,-0.6428374673512889,-0.30327885483782624,43.58278080182356,0.1402349584964282,28.776545202943332,217.049089026841,86.92613867960044,36.468858851662425,33.806681469772805,-5.524182929108742,-18.7033416481515,0.03655243999172764,0.16349830800955178,-0.015231310182357793,303.97522770644144,340.4440865581039,37.470951344920906,0.02581396849788939,0.48070229289392996,0.8765038189516965,0.07836812030927165,-0.11629394353828776,0.9901182537533106,0.48453513198289433,-0.825289355926644,-0.29003997115657065
K15Bp8P,2608,43.37251471753446,0.1799955453298894,10.15434357654638,358.6813108249527,104.8756818141521,76.03431353591424,-39.56547944946522,-14.696389764060312,7.524657011497536,0.02672230867524474,-0.15124358220292727,0.0023285433548375445,103.5569926391048,179.59130617501904,35.56565527862319,-0.04526030452237204,0.17039173691963536,0.9843364063286758,-0.04219320100208779,0.17498037069283426,0.9836674253330725,-0.23476086541379906,0.9720446875330642,-0.004057278510486142,43.37251471753446,0.17999554532988937,8.577723059567997,359.18109116913547,86.80014621593062,76.03431353591759,-42.34786355235929,-2.058022757275646,6.360384751349979,-0.020269685684164294,-0.152250219106343,0.0017707842894502702,85.9812373850661,162.01555092098369,35.56565527862319,0.008325447553017194,0.14891835760348748,0.9888144465427888,0.012614653309792726,0.17955296394233652,0.9836674253330725,0.06992352513399258,0.9975500772048614,-0.002131689801754744,43.63326948640884,0.18034455643825,10.15271692875625,0.4773853144342958,104.8654432482293,74.22663586580913,-39.57446438468531,-14.696780769269086,7.524869504472066,0.026798697350103734,-0.15165456801619157,0.0023289251579993197,105.3428285626636,179.5694644284727,35.76424685493181,-0.045222685885570026,0.1703728116459746,0.9843414111644091,-0.04771808437426391,0.1739170591418788,0.983603497840004,-0.26446788383559544,0.9643933748275366,0.0014686756879107262,43.633269486408814,0.18034455643824998,8.576112248915036,0.979148329879922,86.78794891790292,74.22663586581265,-42.356549416008846,-2.055681357490654,6.360357938016008,-0.020321005840434586,-0.15266508039606097,0.0017697518269397525,87.76709724778284,161.9937331135955,35.76424685493179,0.008355591902376266,0.14888882601740272,0.9888186393728228,0.007026519829412883,0.1802076220807433,0.983603497840004,0.03915241365252868,0.9992300009005984,0.0025482946005770855
K15G55C,2642,43.42648064072173,0.07730382074385811,2.025447026231388,329.0902030073209,199.1231855430967,40.70981149352342,-33.53051510529796,-23.59546088729661,0.3999398905136854,0.08517704182977731,-0.13588401634276545,0.005527247850386942,168.21338855041756,208.923200043941,40.06944776573475,-0.033392984162493734,-0.011578492936197442,0.9993752283852396,-0.0756738810862089,0.015790643525482543,0.9970075823675573,-0.9788100082451279,0.20396408295098462,-0.018155457172339632,43.426480640721756,0.07730382074385844,2.601088004229828,291.7280153373525,218.87510315813577,40.70981149352282,-39.08790869846784,-12.364383309832927,-0.6771916821326095,0.03998298436728781,-0.15526600290394518,0.006631298849357832,150.60311849548827,191.31292998901108,40.069447765734765,-0.035330577785329303,-0.02848284342814314,0.998969708201206,-0.06735022165897254,0.037945070089352384,0.9970075823675573,-0.8706398344932419,0.4901112236234214,-0.042157645474254275,43.67303135240091,0.0818063969714162,2.019967103179258,331.0338084604384,199.0660487070348,38.68452495879797,-33.53950004051805,-23.5958518925053,0.4001523834882109,0.08521425149758953,-0.1363052968320397,0.005525485737064906,170.09985716747326,208.78438212627123,40.1002980126413,-0.0333141742597103,-0.011513963858423607,0.9993786041484282,-0.08058820953305151,0.014065101126615426,0.9966482395582481,-0.985010593794005,0.17164712677510197,-0.017070266062189154,43.67303135240093,0.08180639697141645,2.595510087091451,293.57645771027484,218.91320417416054,38.6845249587973,-39.096594562117374,-12.362041910047854,-0.6772184954665852,0.039891280145311604,-0.15567884287890763,0.006627008650066867,152.48966188443535,191.17418684323263,40.100298012641304,-0.035235956868802425,-0.02844524285571245,0.9989741215379002,-0.07255634343772795,0.03778708261286453,0.9966482395582481,-0.8863368954833708,0.46117704926679837,-0.04150466159926061
K15G55D,2643,43.31469184301569,0.1068569301664384,5.634902810199672,356.9879108220277,197.9945304182357,17.85933743797725,-31.081213853000623,-23.464252704028873,1.2545096529839868,0.09624010520673441,-0.13686352885332115,0.01577668824174033,194.98244124026337,212.84177867824062,38.68621684156576,-0.09338632061920396,-0.030333199201677628,0.9951677708544417,-0.10322433931242322,-0.02762497598385938,0.9942744070302749,-0.9659266563679506,-0.25876451448516785,-0.005159511710097307,43.31469184301569,0.10685693016643827,5.862113449185209,341.3393937218891,195.98297965403458,17.859337438637773,-36.73783968505415,-12.979181281700294,0.24247172192933952,0.049947070512214246,-0.15954164871414758,0.017159246635084856,177.3223733759237,195.18171081456146,38.686216841565766,-0.09818660276824409,-0.028122992326637664,0.9947705707043343,-0.10674026306051294,0.004991970188969517,0.994274407030275,-0.9984474700963453,0.04510785531570438,-0.03267921123627905,43.56099153580016,0.1118645456062833,5.619410377996903,357.2834247083635,197.9325144591882,17.47865434394559,-31.090198788140427,-23.464643709353297,1.2547221459716213,0.09626989990934201,-0.13728415282866077,0.01576805648969651,195.2159391675517,212.6945935114973,38.68806101148872,-0.09316307958992302,-0.030149249539057066,0.9951942842247203,-0.10794296822983972,-0.029359703224522724,0.9937234642677507,-0.9648733892011968,-0.26267433122052075,-0.0046409621036896075,43.560991535800156,0.1118645456062839,5.845554343399408,341.58948043790684,195.96660432537954,17.478654344766728,-36.746525548662476,-12.976839882049799,0.24244490860961343,0.04984868790937906,-0.1599516229576465,0.01714790012882911,177.55608476328644,195.03473910805317,38.68806101148869,-0.097918223855435,-0.028015843419253134,0.9948000472228099,-0.11176279813294702,0.004770064695001611,0.9937234642677507,-0.9986386907481324,0.04106252356103263,-0.032165734868887734
K15G55E,2644,43.3917647715446,0.05314636036287924,1.778343680456362,151.862769394332,57.79621418126793,5.984101505637806,-33.10758165350801,-24.34855817910167,0.4669021831185761,0.09398600687970293,-0.12946705531630623,-0.004611366962477718,209.6589835755999,215.6430850812377,41.0856504042148,0.01653846818642934,0.026258793799669364,0.9995183614212562,-0.04618344186528674,-0.02629877026206171,0.9985867335290305,-0.8687937858129559,-0.49495775961744626,0.01463468234264092,43.391764771544594,0.05314636036287956,1.424461830894507,209.67501002975854,342.4203115511659,5.984101505640349,-38.9141377190874,-13.21005694774997,-0.6054147425538252,0.05059423682030565,-0.15180980102448383,-0.003218714061104619,192.09532158092452,198.07942308656487,41.08565040421478,0.023698018506679047,-0.0075082089156161365,0.9996909676083587,-0.05196652974569729,-0.011136220454472621,0.9985867335290305,-0.9777541400683954,-0.20939287202437168,-0.012307181825976397,43.62852430728206,0.05822987632367797,1.774050830593103,151.0159830062011,57.84996542150603,6.620786861457713,-33.11656658872813,-24.348949184310367,0.46711467609310164,0.09401731238056164,-0.12989263674320697,-0.0046063337174128615,208.86594842770714,215.48673528916484,41.088040732684455,0.01647397563403553,0.026210892777341982,0.999520683741274,-0.05099490694587791,-0.028111171484875644,0.9983032011885613,-0.8755549480837446,-0.4828855933176081,0.01500122169601284,43.62852430728205,0.05822987632367793,1.4207690047654553,208.99271773012256,342.3095087238543,6.620786861458248,-38.92282358273697,-13.207715547964892,-0.6054415558878017,0.050495420456810755,-0.1522249575023277,-0.003216402336061979,191.3022264539769,197.92301331543516,41.08804073268444,0.02362206903269173,-0.007534444528726464,0.9996925677428328,-0.05710062686771335,-0.011412138624508593,0.9983032011885613,-0.9805617625480558,-0.19584228430149714,-0.012017882851049853
K15G55F,2645,43.33655371372573,0.2433516180411285,5.332478583263281,322.9712510963171,202.036545061827,35.13307418898957,-27.12469118940119,-23.459089078004,1.079759269575713,0.09245657660877368,-0.1544191167127328,0.016598234250249158,165.00779615814406,200.1408703471336,32.7905332471643,-0.08614561525275798,-0.03486901998318516,0.9956721771839042,-0.235068180710157,0.06295204858344382,0.9699381372009066,-0.9649831626808807,0.2562717304624376,-0.05596691798011339,43.33655371372574,0.24335161804112848,5.676975053493068,306.8501913847193,200.50192993066906,35.13307418899276,-32.961209330121115,-14.169431785546388,0.17174091249276557,0.04101791062091995,-0.1751341882507103,0.017735012231170553,147.3521213153884,182.48519550438115,32.790533247164305,-0.09265432199133816,-0.034645588735427016,0.9950954023597441,-0.20490252089666733,0.13128201298512338,0.9699381372009066,-0.8406273048938792,0.5357984826300077,-0.07915630283328239,43.60692810415924,0.2473583431263706,5.318771622346949,323.6477782151283,201.9770068493687,34.39007347720605,-27.13367612462116,-23.459480083212934,1.0799717625502656,0.09248890720300265,-0.15482797413908536,0.01658905186091581,165.62478506449702,200.01485854170306,32.82039061948364,-0.08596091248522764,-0.03469034176247795,0.9956943816820046,-0.23961371394282555,0.06141187185511488,0.9689240682766512,-0.9677355485692745,0.24590418264921343,-0.05494580048509322,43.6069281041592,0.24735834312637028,5.662272094297597,307.4825175956975,200.486775500939,34.390073477209604,-32.96989519377061,-14.167090385761584,0.1717140991588182,0.0409255127445426,-0.17553371166888213,0.017723279820764215,147.96929309663653,182.35936657384613,32.82039061948363,-0.09242427335283168,-0.034531707302153505,0.9951207539218542,-0.20970149129491056,0.13119235672444374,0.9689240682766512,-0.8464088501187763,0.5267467001085965,-0.07829414004454703
K15G55G,2646,43.25458458594847,0.1572090094008974,2.955432412237907,50.21934485420434,129.7629094353997,25.23251852700289,-30.74284158215535,-21.119692281176505,1.9174762540853603,0.08721817675327945,-0.15107196478076657,0.001527308931534071,179.98225428960404,205.21477281660694,36.45457419114418,-0.032977865571476805,0.03963340615943443,0.9986699422224297,-0.1572090018605918,4.86909425366211e-05,0.9875653534643611,-0.9992142285099683,0.0009634999733421634,0.039623190318678,43.254584585948464,0.15720900940089755,1.6079837978002098,28.463433619818062,133.9210787011984,25.232518527002863,-35.72569413572704,-10.846364493804867,0.9335853309020848,0.037452042622489405,-0.17036100501435245,0.0025600869834496846,162.38451232101647,187.61703084801934,36.454574191144175,-0.019464935786908943,0.020212172995867646,0.9996062146353416,-0.14983730587319088,0.04757577540592831,0.9875653534643611,-0.9529737159076931,0.30275772309691573,0.013373776364771557,43.52109290170105,0.1620568506753134,2.954857826571745,50.86681697738852,129.6924568527768,24.53719938022218,-30.751826517375456,-21.120083286385196,1.9176887470598856,0.08725401836011122,-0.1514830656197924,0.0015282277582596604,180.5592738301653,205.09647321038747,36.468201648103644,-0.03292270995228151,0.0396662203069142,0.9986704592286493,-0.16204913031299867,-0.0015818393096634202,0.986781423188134,-0.9991587920323378,-0.009102358262295829,0.03998568967198578,43.52109290170103,0.16205685067531328,1.6061050473881886,29.153220850436803,133.80836036396357,24.537199380222177,-35.73437999937658,-10.844023094019787,0.9335585175681088,0.03736203475218745,-0.17076372763590075,0.002558525494560331,162.96158121440038,187.49878059462256,36.46820164810363,-0.01940244445056189,0.02022677317164275,0.9996071342264449,-0.15494393172277623,0.04748474358242278,0.986781423188134,-0.9559703822082487,0.2931453588923667,0.01365382365787903
