ids,indices_mrt_21,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K04K19M,1359,47.6989885444298,0.2902847375595788,1.685721386240428,306.2345929558576,283.8785388235583,23.00391663386486,1.3081410009209975,-35.90129758321291,-0.2160592476907422,0.18483662515034807,-0.022687806542460054,0.005120757441565151,230.11313177941588,253.11704841328074,33.852700172952645,0.007056126370900555,-0.028558351555170457,0.9995672221702196,-0.18615199267390864,-0.22273900530344162,0.9569403174388498,-0.6409348967644579,-0.767228415384608,-0.02372797370103927,47.69898854442978,0.29028473755957873,3.2627200631782447,304.44266793175655,268.086591944912,23.00391663386561,-9.588316807531132,-34.61927900630128,-0.4804003720813385,0.16914292081220886,-0.07746273399111087,0.009784370250096413,212.52925987666856,235.53317651053416,33.85270017295263,-0.0019003197222218038,-0.0568827022927247,0.9983790597587825,-0.2447439817055763,-0.156094882295782,0.9569403174388498,-0.8417809150680451,-0.5377748761528837,-0.046936910911939876,47.72619745332702,0.2918620414991843,1.686321479419184,305.7536288636882,283.8481563916401,23.21133717430615,1.2991560657011512,-35.90168858842165,-0.2158467547162104,0.1848070384561472,-0.023184956253301192,0.005119267776507475,229.6017852553283,252.81312242963446,33.79673203160582,0.007043487410425511,-0.028572253984248144,0.9995669140119429,-0.18915467193341715,-0.22227001901703458,0.9564604271646205,-0.6477549228829171,-0.7614743785878864,-0.023881596159772377,47.726197453326996,0.2918620414991844,3.2632917956145473,303.9473368984947,268.07056362210454,23.21133717430707,-9.597002671180446,-34.61693760651632,-0.4804271854153017,0.16896464775676104,-0.07792772123724215,0.00977796671968647,212.01790052059926,235.22923769490632,33.796732031605806,-0.0019165678351471104,-0.056892125245886424,0.9983784917819192,-0.2474647161735172,-0.15474063951409858,0.9564604271646205,-0.8465381343203361,-0.5302294766324865,-0.04722170318279355
K04V78K,1393,48.1137580725945,0.3352246952185328,1.464873845635431,312.5475756136157,67.50814447696477,29.64836378386506,7.549921669128926,35.458473485600585,0.1684990014247163,-0.167203080801334,0.08002114694717502,0.004733378965920253,20.055720090580508,49.70408387444557,31.984838186890787,0.009779594984527297,0.023619526637932722,0.9996731853377576,0.3148965229451676,0.1149598891848881,0.9421382083938862,0.9391371069942143,0.34302593854582164,-0.018833474222672366,48.11375807259446,0.33522469521853226,1.0481781981055656,28.372730460137852,334.11361051751675,29.648363784185804,17.89695221655427,31.521328599670788,0.6618124526273168,-0.135298527370293,0.1267909892774929,0.001006277346745148,2.4863409776546064,32.13470476184041,31.984838186890784,0.01645763430464059,-0.007986567132775832,0.9998326665090156,0.3349091119525976,0.014542455620709865,0.9421382083938864,0.999023875311171,0.04330967901569194,0.008693000736670559,47.74011789528212,0.3298647219497038,1.467747932712071,312.2267692669408,67.52866482235073,30.22581496467312,7.540936733952099,35.458082480370436,0.16871149439802524,-0.16699671455591478,0.07945515704864822,0.004732148939445459,19.755434089291498,49.98124905396462,31.99233717990881,0.009790301888973844,0.023669365986753198,0.9996719017271156,0.3104501913637238,0.11149624867762437,0.9440282120853405,0.9409194556231892,0.33809884225777176,-0.018967100298035125,47.74011789528212,0.32986472194970373,1.0483764296694191,27.91313397136344,334.27294095182106,30.225814964953003,17.88826635293952,31.523669999422342,0.6617856392930829,-0.13527274999208871,0.12618910194437877,0.0010057572913826861,2.186074923184492,32.411889888137495,31.99233717990881,0.016482896322571314,-0.007942271844159748,0.9998326032125442,0.3296246518846677,0.012582672882458611,0.9440282120853405,0.9992382000687168,0.038074352842206394,0.008565230824585573
K06Sf5G,1485,48.47751817692581,0.2993104686823424,31.3028284808723,183.1758476484829,186.9332062430798,1.778410733303002,33.10302624269792,7.402955994576804,-2.038812018728453,-0.03979396213931632,0.1625753566792117,-0.1010564313687663,10.109053891562667,11.887464624865668,33.96768949083337,-0.5157620261779464,-0.06271737595425896,0.8544331823532085,0.2946638101998599,0.052535660473096005,0.9541557751945731,0.9854489385802784,0.1675167746686615,-0.028784017364007077,48.47751817692583,0.2993104686823427,31.04594693895186,180.16643583161428,171.92584010182554,1.7784107333037271,33.836176136358766,-2.942532576815215,-1.1070432845136022,0.013955146517969887,0.16700125511281802,-0.1007101932254818,352.09227593343985,353.87068666674355,33.96768949083337,-0.5106129615941838,0.07243605274121236,0.856754003034295,0.2964643030724812,-0.041178558335518006,0.954155775194573,0.9904324809487635,-0.13799005893727231,-0.0014981041904118914,47.91847226941208,0.2913255757132471,31.38113470463676,183.0955007196488,186.9524665909022,1.849387540401563,33.09404130747784,7.402564989368138,-2.0385995257539493,-0.0396729912501132,0.1619540352138232,-0.10098675627771117,10.04796731055103,11.897354850952594,33.95859574822634,-0.5168996006040132,-0.0630320423042899,0.8537222994266707,0.28685723330514584,0.05082832640538139,0.9566239642280268,0.9856181797479847,0.16663161347032565,-0.02811955089516021,47.918472269412106,0.2913255757132476,31.12467078301272,180.09275607316084,171.9372631227222,1.8493875404022753,33.82749027270924,-2.940191177030121,-1.1070700978475991,0.013880887330594996,0.16637241703998862,-0.10064253829993117,352.030019195883,353.8794067362853,33.95859574822634,-0.5117924460426683,0.07249928936186872,0.856044593006513,0.2885116183698613,-0.04039352832148581,0.9566239642280266,0.9903081634633012,-0.13888499243683025,-0.0008368116665136979
K09M10G,1546,48.20663423221733,0.3549107809355684,19.95374102078523,183.0765790556554,84.4857403340174,30.9380508288249,29.392829821656647,-17.885964842428113,-11.245858775498546,0.12448565957038367,0.13183106147344834,-0.04038690380378571,267.5623193896728,298.50037021849766,31.097580030585775,0.03279299144076096,0.33968210039595725,0.9399684518019512,-0.015095320327177659,-0.354589613114252,0.9349001751928946,-0.04573973963678476,-0.9987854678920272,-0.01831571308095329,48.20663423221736,0.3549107809355685,18.51152089161469,185.02728305375783,65.06137090525326,30.938050830515294,22.918012281557488,-25.92928398362946,-10.618496504994363,0.15954572503975126,0.08806819180643857,-0.03600507492326937,250.08865395901108,281.0267047895264,31.09758003058579,0.13387103589799373,0.2878920534964686,0.9482598332109109,-0.1208704544541591,-0.3336944645395547,0.9349001751928946,-0.34467699076738584,-0.9383089577063064,-0.02782214807746262,47.81797314241503,0.3524971655806522,19.95061422830198,182.0629286217233,84.43370835835105,31.7640981263507,29.383844886572454,-17.886355847499587,-11.245646282567762,0.12449652282331708,0.13123034622620255,-0.040357892174941554,266.49663698007436,298.26073510642505,30.96227314590198,0.03309647744402706,0.33960112470042514,0.9399870739978308,-0.021540088613337817,-0.35183842360510215,0.9358128810064575,-0.06325723153953719,-0.9979216707345586,-0.012282578568880103,47.81797314241502,0.35249716558065214,18.509000977756948,184.01804422545018,65.0051414718699,31.764098128250833,22.909326418080095,-25.92694258375463,-10.618523318367354,0.15937388445862022,0.0874922582447043,-0.035980788295453675,249.0231856973201,280.7872838255709,30.962273145901975,0.13413588328221687,0.2877227357257654,0.9482737959906837,-0.1261905065711714,-0.3291355462324069,0.9358128810064575,-0.36127517031951184,-0.9321938896431134,-0.02224417727519896
K11Uf1E,1659,48.03186926086663,0.3244457023964856,9.334217559417462,72.48933160724974,17.00250581895568,342.3687697422888,20.019518179674723,27.26521375376101,3.3234748349265653,-0.1724922479590987,0.08820153051732184,0.022154630921861432,89.49183742620542,71.8606071684942,32.44813570110859,0.15510400802258245,0.04742747166705538,0.9867590291588931,0.0028775069141996758,0.3244329418500958,0.9459043219038864,0.01256141540647654,0.9878851916176836,0.15467727378473642,48.0318692608666,0.3244457023964855,9.481355300208618,82.1166365933055,349.9217132462308,-17.63123025771151,27.218530362061706,19.944054719947633,4.074893915214827,-0.13834848233317446,0.13618694885525887,0.01835008611608046,72.0383498395363,54.40711958182479,32.448135701108576,0.16218484513352763,-0.028826112320036727,0.9863392576885127,0.10005268043676566,0.3086332369349861,0.9459043219038864,0.30601240312279165,0.9379402977796982,0.16316987140996714,47.61313734440402,0.3198646382432738,9.354438200693611,73.30781993324635,17.09851626403754,341.6809229835901,20.010533244454646,27.26482274855234,3.3236873279010917,-0.1722823366745734,0.0876300577554006,0.022141724384069927,90.40633619728389,72.08725918087401,32.383378392108916,0.15535715814715662,0.047789698624281576,0.9867017270268861,-0.0022684304561191985,0.31985659446346604,0.9474632516364418,-0.0033467021944869058,0.9877999535675236,0.15569216844921718,47.613137344403995,0.3198646382432738,9.498686940065044,82.91770506755148,350.03542575363457,-18.319077016410205,27.209844498412192,19.946396119732725,4.074867101880853,-0.13832066073724963,0.13557876392473026,0.01833794145532635,72.95313082118605,54.634053804775846,32.3833783921089,0.16253558929661893,-0.02855580137536571,0.9862893837103852,0.09376956126425721,0.30581147162722516,0.9474632516364418,0.2907995117866243,0.942664511777083,0.16376587611811802
K11Uf1F,1660,48.22801802826592,0.3504010836364186,5.86778526584253,194.9362280688196,261.7746348001663,338.0674033088407,21.456206357687886,26.345981038215918,1.7950358912809454,-0.17153574089425336,0.09092895386034607,-0.018784625041424228,96.71086286898594,74.77826617782665,31.32886824952481,-0.014626213976448865,-0.10118157144907974,0.9947604553176659,-0.04094753180832602,0.34800031473029236,0.9365997440670287,-0.11552246517580533,0.9929553053500213,-0.02634998324384398,48.22801802826594,0.3504010836364193,7.321246046139067,189.5355297281352,249.557713006437,-21.932596691185456,28.35211717116251,18.633775319462902,2.577116845847777,-0.13548554858159964,0.13849801855216595,-0.022525811303728254,79.09324273457219,57.160646043386734,31.32886824952479,-0.04450751556914543,-0.1194072844564977,0.9918472571301427,0.06629982720365066,0.34407158023635576,0.9365997440670284,0.1904767738981098,0.9814646971765795,-0.02111034820777678,47.79805172098687,0.3463849514161522,5.872312928781419,195.8988775630914,261.769407522956,337.3326391259492,21.447221422471483,26.345590033005344,1.7952483842558729,-0.17132647070402984,0.09035565305590816,-0.018770092237500095,97.66828508604738,75.00092421199656,31.2415258978261,-0.014646698388123965,-0.10125803522529477,0.9947523734722327,-0.04622078570854727,0.3432873046531938,0.9380924610252604,-0.1320148962447817,0.9908514192027891,-0.028027347953348533,47.79805172098684,0.3463849514161519,7.325703311385031,190.50043575106693,249.55019528290407,-22.66736087408102,28.343431307515917,18.63611671924507,2.5770900325142843,-0.13545964585339773,0.13788828463816866,-0.022510559088528892,80.050631033971,57.38327015988998,31.241525897826097,-0.04455014094135405,-0.11947374028878202,0.9918373406579902,0.05984764953070739,0.34117560495032395,0.9380924610252606,0.17417169455120352,0.9844410743596259,-0.02323772645565208
K11Uf1G,1661,48.11652199232639,0.1484775594302263,10.66891810450822,115.7457309239877,238.8509457256809,38.72689846292325,29.93672330220689,30.868774069535142,1.8185694256697937,-0.099980719514256,0.12208606703350317,-0.02801681213761839,354.5966766496686,33.32357511259187,40.972298238634956,-0.09576332955155135,-0.15844182510807367,0.9827133726421065,0.14781780003716669,-0.013981546642935725,0.9889157771750048,0.9822308076309979,-0.08611191634975585,0.16675544489800131,48.11652199232639,0.14847755943022634,11.76948517001041,109.91907147832137,226.98433613163002,38.72689846292325,37.79844974958888,20.383514293130204,2.8610052384509794,-0.05763659823164148,0.14658448792324974,-0.029615945793017434,336.9034076099514,15.630306072874646,40.972298238634956,-0.13915118435808027,-0.14913961070984488,0.978976161307853,0.1365763153472588,-0.05824513490861283,0.9889157771750048,0.9053925176126916,-0.37879802278982955,0.19177186180841999,47.69162092765934,0.1420237704939553,10.69142525181035,114.0497635668161,238.8342810837265,40.63721589262122,29.92773836698678,30.86838306432645,1.8187819186443193,-0.09981940873700508,0.12149188332204383,-0.027996091504176958,352.8840446505426,33.521260543163805,40.918277102544735,-0.09600917940082053,-0.15874427175156453,0.9826405719574408,0.14092982951699198,-0.017593593653124375,0.9898632474310178,0.9787329169179891,-0.11567390739500949,0.1694149476556747,47.6916209276593,0.14202377049395498,11.791562939186205,108.23240738328599,226.95810438611505,40.637215892621434,37.78976388593934,20.385855692915282,2.860978425117003,-0.057662873392391525,0.14596933409158303,-0.029595941448879264,335.19051176940104,15.827727662022482,40.918277102544714,-0.1394769110542665,-0.14935157575341657,0.9788974911106534,0.1289161133007574,-0.059593515727349756,0.9898632474310178,0.8930594357008765,-0.40592235477402494,0.19409246817005177
K12W37E,1755,48.10216438515588,0.2528464040024272,25.64255430087083,331.048968991406,59.87267022092884,11.11474754945374,22.813018058514132,28.16493120354967,-2.685603041775111,-0.11827578802262359,0.11914696805426657,0.07781377743191609,30.921639212334867,42.036386761788606,35.939705095635595,0.21721005731722584,0.3742954113095908,0.901511362142947,0.21690957028746288,0.12992898958533783,0.9675064320111992,0.8166365537049184,0.5377942807467052,-0.20948043046807038,48.10216438515592,0.2528464040024275,24.60612127196303,333.85448801976617,39.75001896316104,11.114747549453591,30.317748257911397,19.957889721550398,-1.8510496398294827,-0.07887350400998,0.14930920494828173,0.07566952933658602,13.604506982927205,24.719254532380795,35.93970509563561,0.3201286819177081,0.2662483935443516,0.9091916299376512,0.2457521662484633,0.059474169192570064,0.9675064320111992,0.9463553882815553,0.26598370671693916,-0.1834779191935201,47.64691305032432,0.2456394610055893,25.68917761763991,331.0620077670885,59.86544358561294,11.30832462832438,22.80403312329403,28.164540198340966,-2.685390548800589,-0.11810221506266613,0.11855475425992779,0.07776356561573843,30.92745135270144,42.23577598102582,35.94295101006248,0.21762547753361458,0.3749023299469095,0.9011589174660842,0.21071413813330295,0.12624696746399794,0.9693612614484259,0.8164569164851532,0.5379622694908099,-0.2097491361790385,47.64691305032434,0.24563946100558953,24.652841874494747,333.8628588031247,39.7479886169437,11.308324628324353,30.309062394261854,19.96023112133546,-1.8510764531634623,-0.07888554523557659,0.14869222488798028,0.07561896659146738,13.61084742006841,24.919172048392763,35.94295101006248,0.3207080311373804,0.266711008334421,0.908851801339042,0.23874103667959035,0.05780538217390346,0.9693612614484259,0.9462423371233577,0.26619811184125675,-0.18374984268694136
K12XF7R,1758,47.87940311007643,0.2254545505550196,29.92109825328165,275.2572240447651,223.4668805934414,326.6114480724568,4.517607454844743,37.14992953320015,-13.728673209734314,-0.16065685716259318,-0.02779800422253649,-0.05199581094185247,138.72410463820654,105.33555271066336,37.08477380105154,-0.3620201747652099,-0.34314682467157825,0.866713130038296,-0.1694385036846382,0.14872910890298754,0.9742536864872691,-0.6602347247408826,0.5633565817175872,-0.49670863701148443,47.87940311007646,0.22545455055501984,30.640174449255298,272.46959425911587,208.2919798875935,-33.388551927543524,15.901017234614399,34.04975716548161,-13.2956458065681,-0.1600548747551363,0.02203129367505687,-0.056426751756059074,120.76157414670934,87.37302221916582,37.084773801051554,-0.4487645410698294,-0.24155378667198396,0.8603848876071749,-0.1153124908527133,0.19373379627547926,0.9742536864872691,-0.44535547018304045,0.7364800811831694,-0.5091714791683398,47.78143991612069,0.2259307763927345,29.97054980431349,276.0914223413216,223.5737588706414,325.9937745349882,4.508622519624716,37.149538527991496,-13.728460716759747,-0.16045487849249257,-0.02829172884767356,-0.051959018498441006,139.66518121196304,105.65895574695122,36.98614209870875,-0.3619212676457211,-0.3443370277095009,0.8662822908116619,-0.17222141265315472,0.14623440342537591,0.9741433592026258,-0.6706255532190867,0.5509232915598232,-0.4967342289257746,47.78143991612066,0.2259307763927343,30.69215917269345,273.31058430058096,208.39175049518246,-34.00622546501248,15.892331370964937,34.0520985652667,-13.295672619902033,-0.16001250455286659,0.021499621029801994,-0.05638877759666298,121.70233479576342,87.69610933075094,36.98614209870873,-0.44902978701336266,-0.24270595364478384,0.8599221304514207,-0.11872805112111895,0.19221957652228,0.974143359202626,-0.4590107926166693,0.7277664549944253,-0.5095734287090177
K13F28O,1784,47.45409225892453,0.2166500424744692,8.889917848600412,262.6124556773091,247.9446696443226,42.09336038169504,-34.21833643491015,-22.481220797383415,-3.640189629919052,0.06379676682922811,-0.15225944466190197,0.01819142822790405,150.5571253216317,192.65048570332675,37.17316115544116,-0.05802874693151191,-0.14322780957654946,0.9879870743554605,-0.18866887095058715,0.1064955306030258,0.9762493324432088,-0.8598048025487683,0.48708211813803315,-0.15325374939700753,47.45409225892453,0.21665004247446928,10.155323321351581,256.89179866308865,236.00459859997088,42.09336038169748,-39.29558471022458,-11.094421716061602,-4.724578978376685,0.014315598866120726,-0.1644179503586909,0.01859288134034239,132.8963972630595,174.989757644757,37.17316115544115,-0.09858362542551863,-0.14618154192806512,0.9843333914876069,-0.14746822554299513,0.15871472319665136,0.9762493324432088,-0.6680243407586832,0.7240543317312593,-0.17172304695388402,47.77238645914661,0.2205021388479138,8.876617962282252,263.5738945747261,247.9887197453836,40.99241652663739,-34.22732137013014,-22.481611802592298,-3.6399771369444993,0.06384830652473415,-0.15266974959818155,0.018181178007880137,151.56261432010973,192.55503084674712,37.23847306703566,-0.05783265843303956,-0.14305975516862482,0.9880229198098901,-0.1938959184375319,0.10500269544050111,0.9753864909683214,-0.8683037340478501,0.4717374053588843,-0.15333768559564173,47.77238645914658,0.2205021388479138,10.142767835095373,257.85154225343285,236.05053439833017,40.99241652663998,-39.30427057387408,-11.092080316276741,-4.724605791710632,0.014241098087273736,-0.16482465628437318,0.018580573947243387,133.90207665176302,174.894493178403,37.23847306703564,-0.09834593216100893,-0.14608159802436965,0.9843720050600935,-0.15290234473836578,0.15887751952373438,0.9753864909683214,-0.6807543647165156,0.7119937961388909,-0.17215786121796728
