ids,indices_mrt_53,aau_HE,e_HE,ideg_HE,wdeg_HE,Wdeg_HE,Mdeg_HE,xau_HE,yau_HE,zau_HE,vx_HE,vy_HE,vz_HE,pomegadeg_HE,lambdadeg_HE,qau_HE,q_HE,p_HE,s_HE,k_HE,h_HE,f_HE,k2_HE,h2_HE,f2_HE,aau_HI,e_HI,ideg_HI,wdeg_HI,Wdeg_HI,Mdeg_HI,xau_HI,yau_HI,zau_HI,vx_HI,vy_HI,vz_HI,pomegadeg_HI,lambdadeg_HI,qau_HI,q_HI,p_HI,s_HI,k_HI,h_HI,f_HI,k2_HI,h2_HI,f2_HI,aau_BE,e_BE,ideg_BE,wdeg_BE,Wdeg_BE,Mdeg_BE,xau_BE,yau_BE,zau_BE,vx_BE,vy_BE,vz_BE,pomegadeg_BE,lambdadeg_BE,qau_BE,q_BE,p_BE,s_BE,k_BE,h_BE,f_BE,k2_BE,h2_BE,f2_BE,aau_BI,e_BI,ideg_BI,wdeg_BI,Wdeg_BI,Mdeg_BI,xau_BI,yau_BI,zau_BI,vx_BI,vy_BI,vz_BI,pomegadeg_BI,lambdadeg_BI,qau_BI,q_BI,p_BI,s_BI,k_BI,h_BI,f_BI,k2_BI,h2_BI,f2_BI
K15KH4K,2770,42.13626365499955,0.239293102984618,9.617471037670839,348.8220134254624,111.3122459383158,117.9391945728559,-24.546844194678975,-41.256164689013964,6.415879524156559,0.09764136965094214,-0.08904468710961952,-0.00992994786578486,100.1342593637782,218.0734539366341,32.05334637681673,-0.06072143114156821,0.1556441160047592,0.9859451389165712,-0.04210490581763044,0.23555968679316813,0.9709473780097421,-0.17849367837479224,0.9834078742450882,-0.03238764661090217,42.13626365499953,0.23929310298461837,8.042762188654354,348.0880631935963,94.45519482323421,117.93919457285966,-36.02577259051499,-31.91380034333098,5.425426410512397,0.06643005559537435,-0.11438001761530303,-0.008102870991050478,82.54325801683052,200.48245258969018,32.0533463768167,-0.010868302907189221,0.13948937898361324,0.9901639223596684,0.031054889233143118,0.23726943121844496,0.970947378009742,0.12775350846837363,0.9913854169686699,-0.028878990561958636,42.29751723448989,0.2384607807592287,9.620051672522694,349.8483632754254,111.2780699199804,116.6648732954849,-24.555829129898576,-41.25655569422308,6.416092017131039,0.09767022516227941,-0.08949736143667125,-0.009921349867150405,101.12643319540581,217.7913064908907,32.21121825057649,-0.0606446963063727,0.15572168780384896,0.9859376130148542,-0.046016888508412,0.2339786099888306,0.9711521281651496,-0.19528425024798352,0.9803042875686867,-0.029454462811812146,42.29751723448984,0.23846078075922927,8.045269810736281,349.1213542493066,94.41415426314357,116.66487329548967,-36.034458454164174,-31.911458943546464,5.4253995971783855,0.06632062534961874,-0.11482026122756232,-0.008097285683041413,83.53550851245018,200.20038180793983,32.21121825057644,-0.010771720217802767,0.1395403351827258,0.9901577979800199,0.02684768774778595,0.23694460454481464,0.9711521281651494,0.110735431814569,0.9934988573358423,-0.026413720169949143
K15KH4L,2771,42.23158457795801,0.1394665125235397,20.14437280520578,353.2910034158149,216.2782132915693,28.76627145158109,-15.052954305419215,-33.476387217238475,6.6322836458197765,0.1485262717488029,-0.07103595199366125,0.053244806374718685,209.56921670738416,238.33548815896523,36.3416927585273,-0.2776286280132289,-0.20377601478661306,0.9388278227157407,-0.12130241960155519,-0.06882318733019344,0.990226788106907,-0.865531527052035,-0.49923585109151736,-0.040233576325014196,42.23158457795801,0.1394665125235397,20.702244832569406,349.0575570179871,202.6634412687962,28.766271451580973,-24.635603096077315,-27.36534758510942,5.955831800582231,0.11861687256235669,-0.11258372284952337,0.05653416819936079,191.72099828678324,220.4872697383642,36.3416927585273,-0.32621479878625353,-0.13621410133472353,0.9354301810666672,-0.1365584161473295,-0.02833208595941064,0.990226788106907,-0.9744256590848881,-0.2144565587331382,-0.06710454033313576,42.3511737156683,0.1426030753065727,20.10034823384848,353.0609915107478,216.1909519321955,28.81491696646247,-15.061939240639319,-33.47677822244719,6.632496138794303,0.14852102189637695,-0.071500696589826,0.0532110617946095,209.25194344294323,238.0668604094057,36.31176610097111,-0.27735638964888837,-0.20292693712795515,0.939092163373117,-0.12441825025806481,-0.06968311193979213,0.9897799568152044,-0.8681344338452591,-0.4945894915715117,-0.04151914738051595,42.3511737156683,0.14260307530657257,20.656121663426486,348.81630460314585,202.58787851914315,28.81491696646239,-24.644288959726865,-27.363006185324362,5.955804987248255,0.1184724643505847,-0.11302517041981243,0.056496430839089104,191.40418312228894,220.21910008875133,36.31176610097112,-0.32569879191278894,-0.13549448493921007,0.9357144551077577,-0.13978762588420446,-0.028196750460818994,0.9897799568152045,-0.9754675844576263,-0.2092409829140233,-0.0684193155591113
K15KH4M,2772,42.08457720697952,0.2088370003758803,14.43807078266506,80.83675123750434,79.17129453418669,63.69147770361907,-15.153817834349319,-36.79790708431479,2.052155928748231,0.12948663715842013,-0.09100143803482852,-0.03714640905647959,160.00804577169103,223.69952347531012,33.295760340986774,0.046843122301796485,0.24489359926961612,0.968417702713964,-0.19625261634090255,0.07139890269006899,0.9779504625869373,-0.9091165777472351,0.3360304285166468,0.24615157764287052,42.08457720697946,0.20883700037588004,13.070654728316866,84.15957036370389,58.36110869520059,63.691477703642455,-25.608507896633483,-30.50122967662137,1.3471511498181452,0.09693505670522468,-0.12586506634668887,-0.03448893283203872,142.52067905890448,206.21215676254693,33.29576034098674,0.1186314081136291,0.19253963959702258,0.9740919238926202,-0.16572740518491336,0.1270721051083631,0.9779504625869373,-0.7716301115142203,0.5949551580370759,0.22497851215089382,42.23936876970114,0.211650416270247,14.41967821307197,81.42595610079718,79.17523975264399,62.82964517379406,-15.162802769566792,-36.7982980895254,2.0523684217220026,0.1294941485305831,-0.09145280085886344,-0.0371195693540993,160.60119585344117,223.43084102723523,33.29938878660142,0.046767873446779816,0.24459147053074654,0.9684976915599092,-0.1996349354613406,0.07029787515078398,0.9773454360115624,-0.9126336328070931,0.3262912499453316,0.2462394616596638,42.23936876970112,0.21165041627024705,13.052236103366502,84.75296379925771,58.3607311320086,62.82964517382136,-25.617193760281083,-30.498888276838926,1.3471243364834689,0.09680518062748004,-0.12629761215961882,-0.034465662391500666,143.1136949312663,205.94334010508766,33.299388786601405,0.11846840858854732,0.19227225312316784,0.974164573799231,-0.16928396069532672,0.12703873172647756,0.9773454360115625,-0.7779248724339858,0.5867333783055829,0.22489294259866133
K15RR8J,2834,42.48272903999714,0.1482261077362483,5.188769474028156,193.407224217873,358.3064967548888,183.5713253948769,47.238147583785874,12.067543131727222,1.222141188907755,-0.033909427043023944,0.1272331887688779,0.011457933442030164,191.71372097276185,15.285046367638756,36.18567946838468,0.09039787404148837,-0.0026726870796640323,0.9959021443457954,-0.1451391833999774,-0.030093129724666632,0.9889534978882284,-0.9791461394786649,-0.20207203300119123,-0.020969764490621948,42.482729039997125,0.14822610773624867,5.900667327556129,208.06012529694723,326.1387659545947,-176.42867460512375,48.62452988260885,-2.7657472558195124,2.5627230208243175,0.005790880544846761,0.13153256372825006,0.011621883970949919,174.1988912515419,357.77021664641813,36.18567946838465,0.0853674596629141,-0.05728075035344211,0.9947016198185501,-0.14746700523715606,0.014982035276376423,0.9889534978882283,-0.9934900588751586,0.10314516782453131,-0.048358838599402286,42.18315011427079,0.1561725602484307,5.208948040417654,193.428017652381,358.3669417691089,183.5188028289074,47.229162648565826,12.067152126518454,1.2223536818822742,-0.033792400235497934,0.126635555223541,0.01145219631488039,191.79495942148992,15.313762250397303,35.595299561581236,0.09075123448563369,-0.002587314401980163,0.9958702321304311,-0.15287503527387916,-0.03192322296635984,0.9877297866448345,-0.9788580446622008,-0.20345129560416772,-0.02108313821702681,42.183150114270795,0.15617256024843051,5.918807764494436,208.04067228420791,326.2397454293189,-176.48119717109307,48.615844018959336,-2.763405856034524,2.562696207490336,0.005722093417933979,0.13092749837722933,0.011614248855702737,174.28041771352673,357.79922054243366,35.59529956158125,0.08573010148707318,-0.05730521908699186,0.9946690211142639,-0.15539506558969318,0.015564130715353688,0.9877297866448345,-0.9936288883932315,0.10174331262554492,-0.04847608159094388
K15RR8K,2835,42.68580444667064,0.1560692107312875,9.751103288667611,307.6118749830322,351.0272434093654,64.2313319358563,38.16579767355569,13.769772740023473,3.3603429775064946,-0.032599881003649946,0.1548834723230947,0.02541743056640952,298.63911839239756,2.8704503282538667,36.023864637248664,0.1672958537985737,-0.026415523783354277,0.985552797877951,0.07480259688915705,-0.1369750708593549,0.987746121967438,0.4810761303643902,-0.8663514563519922,-0.13416747322062264,42.68580444667061,0.15606921073128766,10.550883221674274,315.3464930145714,325.8307826647325,64.23133193585664,40.43439069935925,1.5975050011187175,4.476012158174974,0.01500352361494652,0.15749554391889994,0.02584058710120246,281.1772756793039,345.4086076151605,36.023864637248636,0.15150089163641878,-0.10284095506442152,0.9830926801654093,0.03025327910337275,-0.15310890778063993,0.9877461219674379,0.2005190978647648,-0.9712005244933193,-0.12869200680462797,42.30814582560644,0.1538799057546991,9.778346667478342,304.6021070981172,351.1118832011037,67.19238065372662,38.15681273833556,13.769381734814843,3.3605554704810263,-0.03248373191313275,0.15426730630663438,0.025402337152665173,295.7139902992209,2.9063709529474977,35.79777233330605,0.16779766447940395,-0.026240759379635072,0.9854721540167624,0.06676527405477706,-0.13864134872203743,0.9880895579880018,0.43572668494374056,-0.8891566036090691,-0.13979553028020197,42.30814582560639,0.15387990575469923,10.57594871111832,312.32421442956587,325.9283606300499,67.192380653727,40.42570483570971,1.5998464009038589,4.475985344841004,0.01492856175780552,0.15687307700381517,0.025823421967767327,278.25257505961576,345.4449557133428,35.79777233330601,0.15203205179341772,-0.10282372423312926,0.9830124805730154,0.022087475422529687,-0.1522864696042766,0.9880895579880018,0.150573389015143,-0.9792412924804411,-0.13569873109845107
K15VG7H,2991,42.58863612167038,0.145009532111235,0.6728327374597933,296.4721714735805,66.45456922847296,45.96897058452512,17.977078843458855,34.42326720169204,-0.03204969226002738,-0.13841352361576226,0.09411584256752539,0.00193168072685102,2.9267407020534506,48.89571128657857,36.41287792441132,0.004690998529756961,0.01076520718148945,0.9999310500465187,0.14482038690022656,0.007404048972553822,0.9894302580762733,0.9986390540338368,0.05108370606328566,-0.010511647503769879,42.58863612167037,0.14500953211123502,1.159637550894595,52.91486596506375,292.43560056785856,45.96897058452511,27.526149975878585,27.38468320759434,0.7265733899177849,-0.10353108176567054,0.131530580773894,-0.0009209571483354993,345.3504665329223,31.31943711744742,36.412877924411305,0.007723769386577307,-0.018706270289277377,0.9997951884452773,0.14029540118630168,-0.03667376186177194,0.9894302580762733,0.9673398697660391,-0.2529682254807999,0.016144759462978758,42.2901823111382,0.1396769087473239,0.674648534884797,295.072488173329,66.42896378860038,47.65843156530244,17.968093908238707,34.42287619648335,-0.03183719928550019,-0.13822645343424342,0.09354040576606461,0.001932328525302875,1.5014519619294333,49.15988352723188,36.383220375557656,0.004708481184418089,0.010792155145829785,0.9999306773933102,0.1396289522577988,0.0036598536306241105,0.9901971324755449,0.9995991097142818,0.02622739015895409,-0.010665076833516678,42.29018231113816,0.13967690874732386,1.15910028861755,51.40259063346117,292.52260674120237,47.658431565302784,27.517464112229,27.387024607379438,0.7265465765838095,-0.1035265963669803,0.13092551675193898,-0.0009201854839418267,343.9251973746635,31.58362893996633,36.38322037555763,0.007748575664913667,-0.018685859815876053,0.9997953781740074,0.1342156837913832,-0.03867543227450305,0.9901971324755449,0.9607532934640852,-0.27695335553996636,0.015809742346605392
K15VG7J,2992,42.41515555781238,0.2055180080874248,3.50830737651295,39.0477495545054,97.11009339435297,307.1348115866518,18.252637014951322,33.88329765885334,-1.3675535418636537,-0.16011372624709008,0.051309951552814925,0.009351426067319974,136.1578429488584,83.29265453551017,33.698077274852515,-0.007574274451120811,0.060722692447970864,0.9981259364370852,-0.14823002119613193,0.14235698951725934,0.9786533341034389,-0.7200792469929992,0.6928201729929359,0.038549785265725535,42.41515555781234,0.20551800808742504,1.976811845037253,47.39462157037451,71.18963490055665,-52.86518841335472,27.662478340792404,26.786699392684547,-0.6056802944087674,-0.13733984244922356,0.09727954785488732,0.0055698182864430896,118.58425647093117,65.71906805757644,33.69807727485247,0.011122472283490368,0.03265268375186747,0.9994048693367986,-0.0983302124008443,0.18046833788071456,0.9786533341034388,-0.47803594981958525,0.8779732364842021,0.025389499749748797,42.18856424046705,0.2057420657908268,3.509590056583698,40.69645680646902,97.10520992128563,305.7750661677842,18.243652079732183,33.88290665364437,-1.3673410488891853,-0.15991211160790214,0.05076320519634316,0.009347100816725181,137.80166672775465,83.57673289553884,33.508601880884356,-0.007571862759340036,0.060745511229416994,0.9981245662540476,-0.15241868817965226,0.13819674789759287,0.9786062550199254,-0.7396106476905415,0.6718502991628239,0.039915727947787256,42.18856424046705,0.20574206579082677,1.978124325109093,49.04162716460831,71.18646034997631,-54.224933832223556,27.653792477143696,26.789040792469073,-0.6057071077427771,-0.1373126968893838,0.0966974404249453,0.005566239539453858,120.22808751458462,66.00315368236106,33.508601880884356,0.01113166432970686,0.032673737775977395,0.9994040788935161,-0.1035795202297803,0.1777669278151744,0.9786062550199253,-0.5030175831193541,0.8638829775557305,0.02606745407992429
K15Xm0O,3132,42.59558670806293,0.2023297456945249,52.24278655717274,265.643234201081,70.08664546368281,33.94990666556863,23.350033743289288,19.06935417357186,-19.960265957191126,-0.015133069953109868,0.1552491187254101,0.08664592546003595,335.7298796647638,9.679786330332433,33.977232481711475,0.26928158950936065,0.7433407936083364,0.6123168216773411,0.1844473889091502,-0.08316541779735018,0.9793174531311023,0.548167917482248,-0.27937618001938547,-0.7883279040354662,42.5955867080629,0.2023297456945249,50.996655137463954,266.8797562191949,51.73648127707784,33.949906665568776,28.558882293790127,11.125004923988868,-19.180747354113652,0.030071590997967454,0.15256779380690647,0.08750761554169181,318.6162374962728,352.5661441618416,33.977232481711454,0.4812475959186008,0.6101634969227221,0.6293657588760311,0.1518076953553878,-0.13376004494503163,0.9793174531311024,0.4597186806639944,-0.4319134457241872,-0.7759571573554921,42.21213145034926,0.1963059442470727,52.29962945039623,264.4282227940027,70.03461722232615,35.31515054405428,23.341048808069196,19.068963168363176,-19.960053464216603,-0.015028627909674803,0.15463270763618675,0.08658979393862389,334.46284001632887,9.77799056038316,33.925639127306894,0.27016377099613215,0.7436665633712198,0.611532157261406,0.17712800787375357,-0.08462678401906992,0.9805426947630915,0.5389103757669403,-0.2990798326994025,-0.7874813398190668,42.21213145034927,0.19630594424707315,51.05437295642117,265.66519935916386,51.68514069319374,35.31515054405434,28.5501964301406,11.12734632377395,-19.180774167447634,0.02998652984028565,0.15194862969291142,0.08744911837556364,317.3503400523576,352.6654905964119,33.92563912730688,0.4821869725333122,0.6102291623633574,0.6285826062821608,0.1443850129824317,-0.13299996907066566,0.9805426947630914,0.4449238911993231,-0.4479001290896194,-0.7755180239050252
K16F60C,3137,42.00807921000434,0.1830838596079508,7.756840887564918,251.2050649934366,308.8610408763535,356.5880122345955,-32.93716667296629,-8.731042666575574,-4.239757046411179,0.05110604459173018,-0.17813611675633334,-0.009803966130195785,200.06610586979014,196.6541181043856,34.31707793352023,0.08468425099175686,-0.10509648882141572,0.9908497896610642,-0.17197019047893666,-0.06281682287080484,0.9830972995340065,-0.9325523113389322,-0.3376690804304,-0.12777237079158874,42.008079210004354,0.18308385960795115,9.245576504857922,254.77280503898064,287.74980681435125,-3.4119877654052253,-33.906181555750976,1.6263869638486703,-5.175839260756946,-0.004820162196647111,-0.18525218875076602,-0.009940535104738578,182.5226118533319,179.11062408792668,34.317077933520224,0.04898092265879587,-0.15301813585428614,0.9870087736768971,-0.18290643841020257,-0.008058190680217662,0.9830972995340065,-0.9870925117001883,-0.04019218639225797,-0.15502568012566045,42.29389371085994,0.1883742464006125,7.7506169500844,251.0800946972754,308.7928047217814,356.7556930734054,-32.94615160818638,-8.731433671784266,-4.2395445534366525,0.05116609018349308,-0.1785290779761404,-0.009795452570220516,199.8728994190568,196.6285924924622,34.326813355729094,0.08449159278479644,-0.10511337606718728,0.9908644452802039,-0.17715637531366782,-0.06403495446021297,0.9820973186466815,-0.9337133116743945,-0.33452050564359576,-0.1275754008654789,42.29389371085991,0.18837424640061218,9.239936780258244,254.6390629257481,287.6901923582888,-3.2443069265953675,-33.91486741940051,1.6287283636337442,-5.175866074090921,-0.004881837322599602,-0.1856449306271966,-0.009933718111091972,182.3292552840369,179.08494835744153,34.32681335572909,0.04879216349711729,-0.15297645639714896,0.9870245835689412,-0.18821860661178966,-0.007655901783259367,0.9820973186466815,-0.9872535310394968,-0.03683999047653613,-0.15483307318442685
K16PL9N,3143,42.55471076807991,0.1418442892488254,12.27773404399858,173.3446188417962,284.4520106406299,260.9936928066979,41.60247254461249,-12.902748299380452,8.066589620730406,0.02129832508712813,0.14506203622739317,0.01236723925875457,97.79662948242611,358.790322289124,36.51856806499227,0.0530710214686487,-0.20592177359788247,0.9771282872983346,-0.019242211859302673,0.14053305545410358,0.9898889824659609,-0.1382241807508683,0.9900942725773578,0.02464563379716521,42.554710768079914,0.14184428924882542,13.854344872142905,172.98463678320095,267.2203349043154,-99.0063071933022,35.52552962602491,-24.867112428076283,9.048755046497659,0.06375813369247957,0.13185154270098373,0.014129143224568184,80.20497168751638,341.1986644942142,36.51856806499228,-0.011612411333388233,-0.2391727287338868,0.9709075948477336,0.02413111678604559,0.1397765774196903,0.9898889824659609,0.16657495822942564,0.9855949783927229,0.029245886170763676,42.22824579921359,0.1432233043384252,12.28219662202925,176.3796150974048,284.4623148301051,257.785745187764,41.59348760939237,-12.903139304589136,8.066802113704936,0.021378349161205235,0.14445245298179232,0.012360892673703312,100.84192992750991,358.6276751152739,36.180176899435,0.05312706061289817,-0.2059859189053995,0.9771117216794257,-0.026940320328193334,0.14066674818958283,0.9896903986067476,-0.18949961286472447,0.9817889068904596,0.013432759618033684,42.22824579921355,0.14322330433842545,13.858821106952654,176.02093045293267,267.22936882279106,-102.2142548122363,35.51684376237535,-24.864771028291194,9.048728233163686,0.06365049428967755,0.13124626355582283,0.014119827630723917,83.2502992757237,341.0360444634874,36.180176899434954,-0.01157836692930578,-0.23925031950125872,0.970888884495953,0.016833351527561356,0.14223063376771822,0.9896903986067476,0.1155144916079607,0.9931667170925267,0.01662150078084042
K16QD4V,3155,42.69794202824517,0.1903276675803095,7.952024623568661,293.7054900583944,120.483923429969,347.7151952631276,27.947609985205027,20.263928341853127,-4.8002450038010505,-0.11523105701688158,0.14377629942057935,0.0036829361758501915,54.18941348836336,41.90460875149097,34.571342311529996,-0.0701813734375248,0.11922081180236899,0.9903842551533252,0.11136215048740308,0.1543473112347014,0.9817206216401075,0.5775201370872821,0.806489277021561,-0.12667098052800618,42.69794202824512,0.19032766758030917,6.422793824395527,290.5532732740328,106.02929034104234,-12.284804736872575,32.88306931082698,10.874952766877572,-3.8957929671554448,-0.0664926831300114,0.17186820202126663,0.0018517611423348472,36.58256361507512,24.297758878202544,34.571342311529975,-0.03088893908992863,0.10751506243590551,0.993723495139016,0.15283290438612288,0.11343158459381096,0.9817206216401076,0.7973503944526757,0.594357728715498,-0.10474368134793231,42.28903031467985,0.1832328888878747,7.952802792366923,294.7313309584231,120.5366798302886,346.7799969955098,27.938625049984886,20.263537336644447,-4.800032510826522,-0.11505952477340854,0.14316757793396176,0.0036824102036615335,55.268010788711706,42.04800778422151,34.54028912185415,-0.07029795327792036,0.1191677255655619,0.9903823761297786,0.10439482242012932,0.1505855657826005,0.9830695338732677,0.5622145378200298,0.8173876600459743,-0.12566712644274497,42.289030314679785,0.18323288888787415,6.423972937859323,291.567010406242,106.09404970452009,-13.220003004490298,32.8743834471774,10.877294166662672,-3.8958197804894183,-0.06651302254195382,0.1712361019004057,0.0018506744054736495,37.661060110762094,24.441057106271796,34.54028912185412,-0.031016108856213066,0.10749972984447387,0.9937211928276385,0.14505429394230554,0.11195330892427995,0.9830695338732678,0.7860285956403644,0.6093704424813723,-0.10405148084334537
K20S35E,3296,42.76080752569464,0.1990113339680573,7.707873011164846,8.043675031405206,356.1773941532075,8.988657257602291,32.738233240035214,10.466628425731885,1.708858212934571,-0.050373271119864046,0.17787256673292565,0.023566119054203066,4.221069184612702,13.209726442214993,34.25092217845481,0.13382396540581096,-0.008941612070704024,0.9909647793219704,0.19847151137803962,0.014648215558979489,0.9799971882369124,0.9972031917052597,0.07234346439455448,0.01876746152884929,42.760807525694624,0.19901133396805726,8.412638270271877,18.141052878352166,328.5966994348946,8.988657258687095,34.31042081926361,0.08821170889711816,2.655120444095649,0.005059707703247586,0.1847795971037333,0.023714515784451086,346.7377523132468,355.7264095719339,34.25092217845479,0.12487114728341754,-0.07623154763689972,0.9892400859857056,0.19370374980859348,-0.04565488317623264,0.9799971882369125,0.9715846015985888,-0.2322679049214102,0.0455519733922711,42.30415260700163,0.190675659794302,7.72804141505812,7.550372650943532,356.2325971456261,9.458359122429648,32.72924830482716,10.466237420479741,1.709070705903697,-0.05024520949892568,0.1772409923852665,0.023552266473209165,3.7829697965696027,13.241328918999251,34.23778039662275,0.1341805808068215,-0.008835591430264937,0.9909175061822358,0.19026020098728016,0.012580268608903043,0.9816530918618896,0.9977427079306879,0.06478647719167652,0.017669214590087988,42.30415260700159,0.1906756597943019,8.431196274427867,17.62929477346269,328.6706555914209,9.458359123485389,34.301734955612574,0.09055310863713295,2.6550936307562303,0.004991410641641565,0.18413884318168963,0.023698775640224514,346.29995036488356,355.7583094883689,34.237780396622725,0.12524312927109096,-0.07623690015490978,0.989192647377221,0.18525073035675096,-0.04515943024754305,0.9816530918618898,0.9698470526643215,-0.23963483253795986,0.04440542166034196
K22G03Y,3351,42.0324530670059,0.09523616228646478,1.761062439823107,266.1215636438931,297.0723843340111,356.7276360638238,-35.90248016303116,-12.510634997204729,-1.157972442184287,0.056817097913202594,-0.1598750143613872,-0.0006816351429236532,203.19394797790414,199.921584041728,38.02944354541831,0.013986390125702445,-0.02736431794407851,0.9995276759523505,-0.08753888473354146,-0.03750826931040138,0.9954547068515704,-0.9187573359305681,-0.39363035140547376,-0.03066111749705458,42.03245306700588,0.09523616228646481,3.328349444990305,270.6088521396605,275.0067262572361,-3.2723639361751107,-37.95808985855466,-1.0808848225774703,-2.204557179389893,0.005884862101604831,-0.16956935384831331,-0.0005197040608762206,185.61557839689658,182.34321446072147,38.029443545418296,0.005066877059163178,-0.057836467983180526,0.9983132122375712,-0.09477910784486718,-0.009319191122887118,0.9954547068515704,-0.9935205740772522,-0.09770629062884191,-0.058054712614562916,42.29557343155335,0.1006281382148819,1.760070588389203,265.7287174713911,297.0044459480224,357.1363413436108,-35.91146509825126,-12.511026002413468,-1.1577599492097619,0.05687331569862303,-0.16028021499827474,-0.000679235781931843,202.7331634194136,199.86950476302445,38.03944862240531,0.01394607655214081,-0.027365466656109377,0.9995282077978066,-0.09281079785902813,-0.03888673297365045,0.9949241065525585,-0.921895382510608,-0.386226325901755,-0.03062888972932934,42.29557343155337,0.10062813821488281,3.3275233569705422,270.18521544794766,274.9695477646514,-2.863658656392515,-37.96677572220422,-1.0785434227924373,-2.2045839927238697,0.005816011984000318,-0.16997260707029277,-0.0005192013344571519,185.15476321259905,182.29110455620653,38.039448622405295,0.005028099789340687,-0.05782540410356157,0.9983140492113532,-0.10022116234451274,-0.009041062930230074,0.9949241065525584,-0.9942760411114812,-0.08970022369211264,-0.05804329368036698
